#Parameters = {BeamSourceOriginX=0; BeamSourceOriginY=0; BeamSourceOriginZ=115.79674639889; D=50.003107798429; PML_offset=0; R=61.548; alpha=90; angle_20dB=11.769; beam_f=-234.79674639889; beam_w=1.94; f=120; n=1.5129; phi=0; source_dist=115.79674639889; th=5.3067463988873; th2=8; theta=0}
#"X / mm"	"power (f=150) (fsGBMacro_3331027.311nm(1,0),(0.0))_Abs (X) [Magnitude / dB]"
#--------------------------------------------------------------------------------------
-10.069118967629	40.628447890422
-10.034870263657	40.614678907087
-10.000621559686	40.600916021175
-9.9663728557143	40.587760164144
-9.9321241517427	40.574759576388
-9.8978754477712	40.562820343274
-9.8636267437997	40.553656745599
-9.8293780398282	40.544553058231
-9.7951293358566	40.540039306993
-9.7608806318851	40.537310849768
-9.7266319279136	40.536039097281
-9.6923832239421	40.541125048817
-9.6581345199705	40.546302366008
-9.6238858159990	40.556415923786
-9.5896371120275	40.569423930670
-9.5553884080559	40.583022126772
-9.5211397040844	40.602419467835
-9.4868910001129	40.621828839928
-9.4526422961414	40.643220729481
-9.4183935921698	40.666291249150
-9.3841448881983	40.689323722517
-9.3498961842268	40.712601650405
-9.3156474802553	40.735824159133
-9.2813987762837	40.757521431263
-9.2471500723122	40.777312819534
-9.2129013683407	40.797063286704
-9.1786526643692	40.810865007433
-9.1444039603976	40.823965638505
-9.1101552564261	40.833915111413
-9.0759065524546	40.837925085661
-9.0416578484830	40.842002158451
-9.0074091445115	40.837731676672
-8.9731604405400	40.831429761825
-8.9389117365685	40.822562103412
-8.9046630325969	40.805788126006
-8.8704143286254	40.789114800119
-8.8361656246539	40.765858652510
-8.8019169206824	40.739826123249
-8.7676682167108	40.712735780697
-8.7334195127393	40.679608734925
-8.6991708087678	40.646442125927
-8.6649221047963	40.610906423990
-8.6306734008247	40.573758305904
-8.5964246968532	40.536498047781
-8.5621759928817	40.499240140490
-8.5279272889101	40.461825172930
-8.4936785849386	40.426492754643
-8.4594298809671	40.393171655756
-8.4251811769956	40.359735947066
-8.3909324730240	40.334291082974
-8.3566837690525	40.309151750576
-8.3224350650810	40.288851239818
-8.2881863611095	40.275443156225
-8.2539376571379	40.262194965557
-8.2196889531664	40.260934637405
-8.1854402491949	40.261733221076
-8.1511915452234	40.267287676286
-8.1169428412518	40.282611718012
-8.0826941372803	40.298230132833
-8.0484454333088	40.323881569863
-8.0141967293372	40.352601881884
-7.9799480253657	40.383721493880
-7.9456993213942	40.422507035478
-7.9114506174227	40.461323848141
-7.8772019134511	40.504112349025
-7.8429532094796	40.548673187280
-7.8087045055081	40.593293694094
-7.7744558015366	40.639008101638
-7.7402070975650	40.684505260534
-7.7059583935935	40.728159998004
-7.6717096896220	40.770441537589
-7.6374609856505	40.812279567474
-7.6032122816789	40.847811439564
-7.5689635777074	40.883234915570
-7.5347148737359	40.914153888859
-7.5004661697643	40.940530090669
-7.4662174657928	40.966932274178
-7.4319687618213	40.983673836505
-7.3977200578498	41.000018203177
-7.3634713538782	41.012377233677
-7.3292226499067	41.018790461772
-7.2949739459352	41.025415943472
-7.2607252419637	41.024499386193
-7.2264765379921	41.022503415284
-7.1922278340206	41.018601600914
-7.1579791300491	41.010205095382
-7.1237304260776	41.001970283052
-7.0894817221060	40.990952312699
-7.0552330181345	40.979135034802
-7.0209843141630	40.967281769667
-6.9867356101914	40.955043267435
-6.9524869062199	40.942829656809
-6.9182382022484	40.932326150786
-6.8839894982769	40.922627505197
-6.8497407943053	40.913560552567
-6.8154920903338	40.908680798267
-6.7812433863623	40.903799095012
-6.7469946823908	40.902451450521
-6.7127459784192	40.903603897276
-6.6784972744477	40.905012866736
-6.6442485704762	40.912086383739
-6.6099998665047	40.919174485844
-6.5757511625331	40.928519743737
-6.5415024585616	40.940143147149
-6.5072537545901	40.951769453014
-6.4730050506185	40.965515665190
-6.4387563466470	40.979355063128
-6.4045076426755	40.993017426560
-6.3702589387040	41.006421982288
-6.3360102347324	41.019806630437
-6.3017615307609	41.030780742523
